"PointID"	"x"	"y"	"Temperature"	"Heat_Flux"
2425	5.622118033699002e+00	4.463883498638613e-01	3.429411597946826e+02	0.000000000000000e+00	
2426	5.649906018050991e+00	4.378396496444649e-01	3.431148818679412e+02	0.000000000000000e+00	
2427	5.677102391835428e+00	4.275629963582703e-01	3.432924225284124e+02	0.000000000000000e+00	
2428	5.697046761246662e+00	4.187456828803047e-01	3.434267563331397e+02	0.000000000000000e+00	
2429	5.716553637571362e+00	4.089986492683112e-01	3.435610688090007e+02	0.000000000000000e+00	
2430	5.735579710665895e+00	3.983435363744022e-01	3.436946309004401e+02	0.000000000000000e+00	
2431	5.750091656608705e+00	3.807281606367784e-01	3.439792070988156e+02	0.000000000000000e+00	
2432	5.766107170687848e+00	3.786322051241820e-01	3.439136175355222e+02	0.000000000000000e+00	
2433	5.800558615833044e+00	3.519089250036382e-01	3.441655411106730e+02	0.000000000000000e+00	
2434	5.806049081811693e+00	3.471445413237998e-01	3.442059604178839e+02	0.000000000000000e+00	
2435	5.811464034758934e+00	3.422945049228472e-01	3.442458781702360e+02	0.000000000000000e+00	
2436	5.816802138616156e+00	3.373600124746886e-01	3.442852561418001e+02	0.000000000000000e+00	
2437	5.822062076286105e+00	3.323422814914995e-01	3.443240864675415e+02	0.000000000000000e+00	
2438	5.827242549957869e+00	3.272425500233174e-01	3.443623511735102e+02	0.000000000000000e+00	
2439	5.847144541262590e+00	3.060490818811216e-01	3.445092912257174e+02	0.000000000000000e+00	
2440	5.861176053404147e+00	2.893565819125187e-01	3.446124494467881e+02	0.000000000000000e+00	
2441	5.874405664385868e+00	2.720216379710796e-01	3.447090380390404e+02	0.000000000000000e+00	
2442	5.878632205070961e+00	2.661071707635738e-01	3.447396927806782e+02	0.000000000000000e+00	
2443	5.882765323925072e+00	2.601270455935459e-01	3.447695347380280e+02	0.000000000000000e+00	
2444	5.886804001162969e+00	2.540827379673991e-01	3.447985955627878e+02	0.000000000000000e+00	
2445	5.901994718942212e+00	2.292937395378772e-01	3.449067823947700e+02	0.000000000000000e+00	
2446	5.912349668777868e+00	2.101026504056386e-01	3.449795409650437e+02	0.000000000000000e+00	
2447	5.915598947220112e+00	2.035998234729745e-01	3.450022261777742e+02	0.000000000000000e+00	
2448	5.918745682840895e+00	1.970467613304110e-01	3.450241264781346e+02	0.000000000000000e+00	
2449	5.921789099230290e+00	1.904450808479752e-01	3.450452336108538e+02	0.000000000000000e+00	
2450	5.924728445470842e+00	1.837964108915434e-01	3.450655507267528e+02	0.000000000000000e+00	
2451	5.920846921530105e+00	1.743205026546932e-01	3.451988016933398e+02	0.000000000000000e+00	
2452	5.918056895241003e+00	1.809093733022248e-01	3.451797723391019e+02	0.000000000000000e+00	
2453	5.937839649614483e+00	1.499060181385587e-01	3.451550888309475e+02	0.000000000000000e+00	
2454	5.944415133310552e+00	1.291145318438465e-01	3.451991684661108e+02	0.000000000000000e+00	
2455	5.950003904273338e+00	1.080363790000603e-01	3.452361485635513e+02	0.000000000000000e+00	
2456	5.951645350094397e+00	1.009546967050164e-01	3.452469156421276e+02	0.000000000000000e+00	
2457	5.953175359183462e+00	9.384810534918461e-02	3.452569111980271e+02	0.000000000000000e+00	
2458	5.947452888598541e+00	8.535620359395679e-02	3.453754212483658e+02	0.000000000000000e+00	
2459	5.946056970471902e+00	9.237395791336074e-02	3.453663968944250e+02	0.000000000000000e+00	
2460	5.948738404420327e+00	7.831738890853390e-02	3.453837203075244e+02	0.000000000000000e+00	
2461	5.949913200755467e+00	7.125925057929118e-02	3.453912860740509e+02	0.000000000000000e+00	
2462	5.959141608271618e+00	5.800307407753025e-02	3.452956379811502e+02	0.000000000000000e+00	
2463	5.959996037800335e+00	5.078403545096355e-02	3.453011520334157e+02	0.000000000000000e+00	
2464	5.960736970189822e+00	4.355246662355043e-02	3.453059381486904e+02	0.000000000000000e+00	
2465	5.946341503787302e+00	2.806324392302164e-02	3.455481610380875e+02	0.000000000000000e+00	
2466	5.954622557924992e+00	2.860242704549104e-02	3.454215457646708e+02	0.000000000000000e+00	
2467	5.955015739665694e+00	2.145799766152528e-02	3.454240739878738e+02	0.000000000000000e+00	
2468	5.946895985132779e+00	2.100428130371131e-02	3.455480524501364e+02	0.000000000000000e+00	
2469	5.962562493030460e+00	1.453661205842651e-02	3.453177698941502e+02	0.000000000000000e+00	
2470	5.962733759021844e+00	7.269202859050954e-03	3.453188978497041e+02	0.000000000000000e+00	
2471	5.962790852382253e+00	9.266492065654640e-11	3.453192980531118e+02	0.000000000000000e+00	
2472	5.955521425408628e+00	9.121762026276237e-11	3.454274087078742e+02	0.000000000000000e+00	
2473	5.955465228860374e+00	7.155019661476143e-03	3.454270017764449e+02	0.000000000000000e+00	
2474	5.954117204882548e+00	-3.573979903586310e-02	3.454186699383799e+02	0.000000000000000e+00	
2475	5.954622557934119e+00	-2.860242687079118e-02	3.454218381595983e+02	0.000000000000000e+00	
2476	5.953499805205746e+00	-4.286835294030514e-02	3.454147539448923e+02	0.000000000000000e+00	
2477	5.959141608292963e+00	-5.800307390856609e-02	3.452960009689722e+02	0.000000000000000e+00	
2478	5.958173892445108e+00	-6.520780114671540e-02	3.452897123248308e+02	0.000000000000000e+00	
2479	5.957093129045067e+00	-7.239643933565304e-02	3.452826742584255e+02	0.000000000000000e+00	
2480	5.955899584755037e+00	-7.956721478647133e-02	3.452748685154693e+02	0.000000000000000e+00	
2481	5.954593554064211e+00	-8.671835821762580e-02	3.452663083743854e+02	0.000000000000000e+00	
2482	5.948251426761150e+00	-1.150914047845629e-01	3.452244962016193e+02	0.000000000000000e+00	
2483	5.946388349879980e+00	-1.221180336400790e-01	3.452121348485213e+02	0.000000000000000e+00	
2484	5.944415133352901e+00	-1.291145316980780e-01	3.451989975131106e+02	0.000000000000000e+00	
2485	5.937839649661854e+00	-1.499060180002011e-01	3.451549090490563e+02	0.000000000000000e+00	
2486	5.935431013078850e+00	-1.567648107765823e-01	3.451386246946238e+02	0.000000000000000e+00	
2487	5.932914940408835e+00	-1.635849241816168e-01	3.451215481667804e+02	0.000000000000000e+00	
2488	5.930292052455094e+00	-1.703646754543727e-01	3.451036844805930e+02	0.000000000000000e+00	
2489	5.927562996375980e+00	-1.771023917926710e-01	3.450850239809504e+02	0.000000000000000e+00	
2490	5.915163719721596e+00	-1.874536071469214e-01	3.451601777841036e+02	0.000000000000000e+00	
2491	5.918056895292853e+00	-1.809093731777446e-01	3.451799161105297e+02	0.000000000000000e+00	
2492	5.905872561974800e+00	-2.068023995060908e-01	3.450961233494943e+02	0.000000000000000e+00	
2493	5.905546715436082e+00	-2.229511934206600e-01	3.449314655370867e+02	0.000000000000000e+00	
2494	5.901994719003662e+00	-2.292937394301420e-01	3.449062622333600e+02	0.000000000000000e+00	
2495	5.898343536389478e+00	-2.355797106404010e-01	3.448802476237887e+02	0.000000000000000e+00	
2496	5.894594068468209e+00	-2.418075560820997e-01	3.448534146438341e+02	0.000000000000000e+00	
2497	5.890747240364957e+00	-2.479757391275642e-01	3.448257691778751e+02	0.000000000000000e+00	
2498	5.878632205135890e+00	-2.661071706711872e-01	3.447380990879105e+02	0.000000000000000e+00	
2499	5.861176053470120e+00	-2.893565818301700e-01	3.446107841304751e+02	0.000000000000000e+00	
2500	5.856586480429060e+00	-2.949939915047540e-01	3.445771746166440e+02	0.000000000000000e+00	
2501	5.822062076351243e+00	-3.323422814283749e-01	3.443227281789320e+02	0.000000000000000e+00	
2502	5.816802138680928e+00	-3.373600124138622e-01	3.442838230470150e+02	0.000000000000000e+00	
2503	5.811464034823286e+00	-3.422945048642915e-01	3.442443497548709e+02	0.000000000000000e+00	
2504	5.789356581902406e+00	-3.611760534122491e-01	3.440811413809985e+02	0.000000000000000e+00	
2505	5.783647777821872e+00	-3.656765116676283e-01	3.440391708469886e+02	0.000000000000000e+00	
2506	5.773504276913930e+00	-3.642734954882832e-01	3.441435947728952e+02	0.000000000000000e+00	
2507	5.779192294752672e+00	-3.599325375069623e-01	3.441845916656879e+02	0.000000000000000e+00	
2508	5.756041021505812e+00	-3.767529221011093e-01	3.440186011780294e+02	0.000000000000000e+00	
2509	5.761927212056738e+00	-3.726847254579245e-01	3.440605662857189e+02	0.000000000000000e+00	
2510	5.747975739205714e+00	-3.907472403153618e-01	3.437798918586638e+02	0.000000000000000e+00	
2511	5.741807556161019e+00	-3.945940684198471e-01	3.437356787155113e+02	0.000000000000000e+00	
2512	5.735579710720070e+00	-3.983435363423629e-01	3.436912560638568e+02	0.000000000000000e+00	
2513	5.716553637622077e+00	-4.089986492414577e-01	3.435571617222736e+02	0.000000000000000e+00	
2514	5.710102650372650e+00	-4.123496687946760e-01	3.435123009894839e+02	0.000000000000000e+00	
2515	5.674211065158949e+00	-4.203949897135806e-01	3.434698269873328e+02	0.000000000000000e+00	
2516	5.671255897352223e+00	-4.128789302989727e-01	3.436630862280036e+02	0.000000000000000e+00	
2517	5.677745524095105e+00	-4.105991553095231e-01	3.436931459015112e+02	0.000000000000000e+00	
2518	5.680909373261357e+00	-4.180568952566712e-01	3.435016700653481e+02	0.000000000000000e+00	
2519	5.693951589825884e+00	-4.121681086759091e-01	3.435882379317049e+02	0.000000000000000e+00	
2520	5.700401717769173e+00	-4.090708013542746e-01	3.436316396807054e+02	0.000000000000000e+00	
2521	5.683796410850769e+00	-4.247284454884865e-01	3.433329174490739e+02	0.000000000000000e+00	
2522	5.663584924268200e+00	-4.329149403761189e-01	3.431993304270384e+02	0.000000000000000e+00	
2523	5.656764810863669e+00	-4.354310130474969e-01	3.431551111754508e+02	0.000000000000000e+00	
2524	5.647459175102933e+00	-4.305439255293408e-01	3.432980140402008e+02	0.000000000000000e+00	
2525	5.640682456388054e+00	-4.327789229857826e-01	3.432565098478728e+02	0.000000000000000e+00	
2526	5.586718358308545e+00	-4.545935540468675e-01	3.427293179540714e+02	0.000000000000000e+00	
2527	5.565207801238350e+00	-4.581738924320667e-01	3.426096415364966e+02	0.000000000000000e+00	
2528	5.558003074000395e+00	-4.591416082813622e-01	3.425708598513884e+02	0.000000000000000e+00	
2529	5.521800434479392e+00	-4.622770966695202e-01	3.423864840578111e+02	0.000000000000000e+00	
2530	5.478199565520608e+00	-4.622770966695203e-01	3.421888295961356e+02	0.000000000000000e+00	
2531	5.470941121941809e+00	-4.618776403493575e-01	3.421587049410284e+02	0.000000000000000e+00	
2532	5.463689848206356e+00	-4.613642226326332e-01	3.421294407281637e+02	0.000000000000000e+00	
2533	5.456447533457540e+00	-4.607369701974861e-01	3.421010439528519e+02	0.000000000000000e+00	
2534	5.434792198761650e+00	-4.581738924320667e-01	3.420211717043163e+02	0.000000000000000e+00	
2535	5.427603560572928e+00	-4.570931290305877e-01	3.419963583354148e+02	0.000000000000000e+00	
2536	5.420432785122348e+00	-4.558995847391231e-01	3.419724678741016e+02	0.000000000000000e+00	
2537	5.407626042153032e+00	-4.460569704837607e-01	3.421418914392577e+02	0.000000000000000e+00	
2538	5.409264994041945e+00	-4.378934187887289e-01	3.423903193995055e+02	0.000000000000000e+00	
2539	5.416114304413491e+00	-4.394950626293508e-01	3.424039206082739e+02	0.000000000000000e+00	
2540	5.414643796474403e+00	-4.474528886096960e-01	3.421632306133621e+02	0.000000000000000e+00	
2541	5.393660635088251e+00	-4.429353321599328e-01	3.421020004180973e+02	0.000000000000000e+00	
2542	5.400631079723543e+00	-4.445509944748241e-01	3.421214713368603e+02	0.000000000000000e+00	
2543	5.350093981912231e+00	-4.378396496318723e-01	3.417864847781871e+02	0.000000000000000e+00	
2544	5.329635324459569e+00	-4.302920524210210e-01	3.417495600413715e+02	0.000000000000000e+00	
2545	5.302953238706439e+00	-4.187456828582350e-01	3.417134677565531e+02	0.000000000000000e+00	
2546	5.293366458913369e+00	-4.055474499420633e-01	3.419321112037688e+02	0.000000000000000e+00	
2547	5.296939744306195e+00	-3.985093743448201e-01	3.421739619249684e+02	0.000000000000000e+00	
2548	5.303422402326026e+00	-4.014429742877670e-01	3.421882024326777e+02	0.000000000000000e+00	
2549	5.299780797727629e+00	-4.087565770976352e-01	3.419377591107817e+02	0.000000000000000e+00	
2550	5.283446362377923e+00	-4.089986492414579e-01	3.416962965283533e+02	0.000000000000000e+00	
2551	5.280550879652242e+00	-3.991764679738266e-01	3.419123422262561e+02	0.000000000000000e+00	
2552	5.258192443838981e+00	-3.945940684198472e-01	3.416868133048869e+02	0.000000000000000e+00	
2553	5.252024260794286e+00	-3.907472403153617e-01	3.416867145513093e+02	0.000000000000000e+00	
2554	5.238072787943262e+00	-3.726847254579245e-01	3.419103339712164e+02	0.000000000000000e+00	
2555	5.216352222178128e+00	-3.656765116676280e-01	3.417038065259550e+02	0.000000000000000e+00	
2556	5.193950918124433e+00	-3.471445412674865e-01	3.417303894122052e+02	0.000000000000000e+00	
2557	5.177937923648757e+00	-3.323422814283749e-01	3.417573249925228e+02	0.000000000000000e+00	
2558	5.162639987522777e+00	-3.168021386134559e-01	3.417896245163340e+02	0.000000000000000e+00	
2559	5.157705495073416e+00	-3.114640347548265e-01	3.418014852406247e+02	0.000000000000000e+00	
2560	5.098005280996338e+00	-2.292937394301422e-01	3.420055224222720e+02	0.000000000000000e+00	
2561	5.078210900714100e+00	-1.904450807248128e-01	3.421000331011711e+02	0.000000000000000e+00	
2562	5.075271554474754e+00	-1.837964107658236e-01	3.421152928233199e+02	0.000000000000000e+00	
2563	5.072437003624020e+00	-1.771023917926713e-01	3.421303165760465e+02	0.000000000000000e+00	
2564	5.069707947544906e+00	-1.703646754543729e-01	3.421450759366042e+02	0.000000000000000e+00	
2565	5.067085059591165e+00	-1.635849241816167e-01	3.421595355603089e+02	0.000000000000000e+00	
2566	5.059859744137190e+00	-1.430102381569610e-01	3.422007145005758e+02	0.000000000000000e+00	
2567	5.057667735958434e+00	-1.360791726773546e-01	3.422136019657475e+02	0.000000000000000e+00	
2568	5.051748573238849e+00	-1.150914047845630e-01	3.422493394283550e+02	0.000000000000000e+00	
2569	5.045406445935789e+00	-8.671835821762594e-02	3.422892917525555e+02	0.000000000000000e+00	
2570	5.044100415244963e+00	-7.956721478647150e-02	3.422977776107415e+02	0.000000000000000e+00	
2571	5.042906870954933e+00	-7.239643933565328e-02	3.423056155965644e+02	0.000000000000000e+00	
2572	5.039263029793804e+00	-4.355246645031210e-02	3.423300856671334e+02	0.000000000000000e+00	
2573	5.038635777360104e+00	-3.631015170136911e-02	3.423344349062498e+02	0.000000000000000e+00	
2574	5.038122359644831e+00	-2.905887796581065e-02	3.423380553169359e+02	0.000000000000000e+00	
2575	5.037722903326119e+00	-2.180043438692543e-02	3.423409506052771e+02	0.000000000000000e+00	
2576	5.038122359655989e+00	2.905887814318012e-02	3.423404376251951e+02	0.000000000000000e+00	
2577	5.044984260334306e+00	2.145799766152551e-02	3.425276059968160e+02	0.000000000000000e+00	
2578	5.052993911011918e+00	2.104488450741085e-02	3.427358856864350e+02	0.000000000000000e+00	
2579	5.052811432415801e+00	1.393034480939331e-02	3.427397376726366e+02	0.000000000000000e+00	
2580	5.044703346918786e+00	1.430827383772725e-02	3.425290762443693e+02	0.000000000000000e+00	
2581	5.041826107578627e+00	6.520780131349098e-02	3.423176255403831e+02	0.000000000000000e+00	
2582	5.045406445966313e+00	8.671835837764297e-02	3.422957487195553e+02	0.000000000000000e+00	
2583	5.051748573277520e+00	1.150914049351756e-01	3.422577974324558e+02	0.000000000000000e+00	
2584	5.057667736002523e+00	1.360791728206705e-01	3.422233352444417e+02	0.000000000000000e+00	
2585	5.059859744182952e+00	1.430102382978061e-01	3.422108777166495e+02	0.000000000000000e+00	
2586	5.062160350385517e+00	1.499060181385589e-01	3.421979975518021e+02	0.000000000000000e+00	
2587	5.067198289306797e+00	1.405720416070194e-01	3.424147424828446e+02	0.000000000000000e+00	
2588	5.064568986970060e+00	1.567648109124373e-01	3.421847057428867e+02	0.000000000000000e+00	
2589	5.067085059641548e+00	1.635849243149550e-01	3.421710465481162e+02	0.000000000000000e+00	
2590	5.079153078469895e+00	1.743205026546930e-01	3.423376284625409e+02	0.000000000000000e+00	
2591	5.086655585560953e+00	1.711285339208491e-01	3.425604967032094e+02	0.000000000000000e+00	
2592	5.083987184886918e+00	1.645797139547011e-01	3.425729090631095e+02	0.000000000000000e+00	
2593	5.076466889861387e+00	1.676886210315557e-01	3.423512371112896e+02	0.000000000000000e+00	
2594	5.081943104758997e+00	1.809093733022250e-01	3.423237313732824e+02	0.000000000000000e+00	
2595	5.094127438081456e+00	2.068023996205758e-01	3.422660362568650e+02	0.000000000000000e+00	
2596	5.090929198660896e+00	2.004017178043499e-01	3.422806707807305e+02	0.000000000000000e+00	
2597	5.097425820483442e+00	2.131520560391589e-01	3.422513040699046e+02	0.000000000000000e+00	
2598	5.104729649354106e+00	2.092693424835508e-01	3.424821616457323e+02	0.000000000000000e+00	
2599	5.101360336716506e+00	2.030595337691392e-01	3.424925645386709e+02	0.000000000000000e+00	
2600	5.104319734417699e+00	2.256920389288705e-01	3.422216963494421e+02	0.000000000000000e+00	
2601	5.100823532040351e+00	2.194491203773907e-01	3.422365078804404e+02	0.000000000000000e+00	
2602	5.105405931594661e+00	2.418075561846946e-01	3.419896915585336e+02	0.000000000000000e+00	
2603	5.111604137002930e+00	2.380092910243460e-01	3.421921938399705e+02	0.000000000000000e+00	
2604	5.107913564979864e+00	2.318792713468613e-01	3.422069069654529e+02	0.000000000000000e+00	
2605	5.109252759698524e+00	2.479757392275959e-01	3.419742594118969e+02	0.000000000000000e+00	
2606	5.113195998837031e+00	2.540827379673989e-01	3.419589406968634e+02	0.000000000000000e+00	
2607	5.117234676074928e+00	2.601270455935461e-01	3.419437653327388e+02	0.000000000000000e+00	
2608	5.121367794929039e+00	2.661071707635739e-01	3.419287597820727e+02	0.000000000000000e+00	
2609	5.134323488341448e+00	2.836477778335743e-01	3.418851329279593e+02	0.000000000000000e+00	
2610	5.148091075056474e+00	3.005586159034259e-01	3.418443591262057e+02	0.000000000000000e+00	
2611	5.152855458737410e+00	3.060490818811220e-01	3.418315311043853e+02	0.000000000000000e+00	
2612	5.167657718572913e+00	3.220620763525732e-01	3.417958193975673e+02	0.000000000000000e+00	
2613	5.183197861383845e+00	3.373600124746887e-01	3.417648812788670e+02	0.000000000000000e+00	
